file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
080_aug3.mp3,Mishary Alafasi,True,231.22761904761904,22050,20250309_065254_preprocess,1585,3.0,080.mp3
080_aug4.mp3,Mishary Alafasi,True,189.18621315192743,22050,20250309_065254_preprocess,1586,4.0,080.mp3
080_aug5.mp3,Mishary Alafasi,True,208.10485260770974,22050,20250309_065254_preprocess,1587,5.0,080.mp3
080_aug6.mp3,Mishary Alafasi,True,208.10485260770974,22050,20250309_065254_preprocess,1588,6.0,080.mp3
091.mp3,Mishary Alafasi,False,71.86757369614513,22050,20250309_065254_preprocess,1589,,
091_aug1.mp3,Mishary Alafasi,True,71.86757369614513,22050,20250309_065254_preprocess,1590,1.0,091.mp3
091_aug2.mp3,Mishary Alafasi,True,71.86757369614513,22050,20250309_065254_preprocess,1591,2.0,091.mp3
091_aug3.mp3,Mishary Alafasi,True,79.8528798185941,22050,20250309_065254_preprocess,1592,3.0,091.mp3
091_aug4.mp3,Mishary Alafasi,True,65.33414965986394,22050,20250309_065254_preprocess,1593,4.0,091.mp3
091_aug5.mp3,Mishary Alafasi,True,71.86757369614513,22050,20250309_065254_preprocess,1594,5.0,091.mp3
091_aug6.mp3,Mishary Alafasi,True,71.86757369614513,22050,20250309_065254_preprocess,1595,6.0,091.mp3
083.mp3,Mishary Alafasi,False,298.2563265306122,22050,20250309_065254_preprocess,1596,,
083_aug1.mp3,Mishary Alafasi,True,298.2563265306122,22050,20250309_065254_preprocess,1597,1.0,083.mp3
083_aug2.mp3,Mishary Alafasi,True,298.2563265306122,22050,20250309_065254_preprocess,1598,2.0,083.mp3
083_aug3.mp3,Mishary Alafasi,True,331.39591836734695,22050,20250309_065254_preprocess,1599,3.0,083.mp3
083_aug4.mp3,Mishary Alafasi,True,271.14213151927436,22050,20250309_065254_preprocess,1600,4.0,083.mp3
083_aug5.mp3,Mishary Alafasi,True,298.2563265306122,22050,20250309_065254_preprocess,1601,5.0,083.mp3
083_aug6.mp3,Mishary Alafasi,True,298.2563265306122,22050,20250309_065254_preprocess,1602,6.0,083.mp3
084.mp3,Mishary Alafasi,False,148.18285714285713,22050,20250309_065254_preprocess,1603,,
084_aug1.mp3,Mishary Alafasi,True,148.18285714285713,22050,20250309_065254_preprocess,1604,1.0,084.mp3
084_aug2.mp3,Mishary Alafasi,True,148.18285714285713,22050,20250309_065254_preprocess,1605,2.0,084.mp3
084_aug3.mp3,Mishary Alafasi,True,164.64761904761906,22050,20250309_065254_preprocess,1606,3.0,084.mp3
084_aug4.mp3,Mishary Alafasi,True,134.71170068027212,22050,20250309_065254_preprocess,1607,4.0,084.mp3
084_aug5.mp3,Mishary Alafasi,True,148.18285714285713,22050,20250309_065254_preprocess,1608,5.0,084.mp3
084_aug6.mp3,Mishary Alafasi,True,148.18285714285713,22050,20250309_065254_preprocess,1609,6.0,084.mp3
079.mp3,Mishary Alafasi,False,244.30875283446713,22050,20250309_065254_preprocess,1610,,
079_aug1.mp3,Mishary Alafasi,True,244.30875283446713,22050,20250309_065254_preprocess,1611,1.0,079.mp3
079_aug2.mp3,Mishary Alafasi,True,244.30875283446713,22050,20250309_065254_preprocess,1612,2.0,079.mp3
079_aug3.mp3,Mishary Alafasi,True,271.45414965986396,22050,20250309_065254_preprocess,1613,3.0,079.mp3
079_aug4.mp3,Mishary Alafasi,True,222.09886621315192,22050,20250309_065254_preprocess,1614,4.0,079.mp3
079_aug5.mp3,Mishary Alafasi,True,244.30875283446713,22050,20250309_065254_preprocess,1615,5.0,079.mp3
079_aug6.mp3,Mishary Alafasi,True,244.30875283446713,22050,20250309_065254_preprocess,1616,6.0,079.mp3
099.mp3,Maher Al Meaqli,False,36.65736961451247,22050,20250309_065254_preprocess,1617,,
099_aug1.mp3,Maher Al Meaqli,True,36.65736961451247,22050,20250309_065254_preprocess,1618,1.0,099.mp3
099_aug2.mp3,Maher Al Meaqli,True,36.65736961451247,22050,20250309_065254_preprocess,1619,2.0,099.mp3
099_aug3.mp3,Maher Al Meaqli,True,40.73043083900227,22050,20250309_065254_preprocess,1620,3.0,099.mp3
099_aug4.mp3,Maher Al Meaqli,True,33.32489795918367,22050,20250309_065254_preprocess,1621,4.0,099.mp3
099_aug5.mp3,Maher Al Meaqli,True,36.65736961451247,22050,20250309_065254_preprocess,1622,5.0,099.mp3
099_aug6.mp3,Maher Al Meaqli,True,36.65736961451247,22050,20250309_065254_preprocess,1623,6.0,099.mp3
092.mp3,Maher Al Meaqli,False,72.03591836734694,22050,20250309_065254_preprocess,1624,,
092_aug1.mp3,Maher Al Meaqli,True,72.03591836734694,22050,20250309_065254_preprocess,1625,1.0,092.mp3
092_aug2.mp3,Maher Al Meaqli,True,72.03591836734694,22050,20250309_065254_preprocess,1626,2.0,092.mp3
092_aug3.mp3,Maher Al Meaqli,True,80.03990929705215,22050,20250309_065254_preprocess,1627,3.0,092.mp3
092_aug4.mp3,Maher Al Meaqli,True,65.48721088435374,22050,20250309_065254_preprocess,1628,4.0,092.mp3
092_aug5.mp3,Maher Al Meaqli,True,72.03591836734694,22050,20250309_065254_preprocess,1629,5.0,092.mp3
092_aug6.mp3,Maher Al Meaqli,True,72.03591836734694,22050,20250309_065254_preprocess,1630,6.0,092.mp3
100.mp3,Maher Al Meaqli,False,38.860952380952384,22050,20250309_065254_preprocess,1631,,
100_aug1.mp3,Maher Al Meaqli,True,38.860952380952384,22050,20250309_065254_preprocess,1632,1.0,100.mp3
100_aug2.mp3,Maher Al Meaqli,True,38.860952380952384,22050,20250309_065254_preprocess,1633,2.0,100.mp3
100_aug3.mp3,Maher Al Meaqli,True,43.178820861678005,22050,20250309_065254_preprocess,1634,3.0,100.mp3
100_aug4.mp3,Maher Al Meaqli,True,35.3281179138322,22050,20250309_065254_preprocess,1635,4.0,100.mp3
100_aug5.mp3,Maher Al Meaqli,True,38.860952380952384,22050,20250309_065254_preprocess,1636,5.0,100.mp3
100_aug6.mp3,Maher Al Meaqli,True,38.860952380952384,22050,20250309_065254_preprocess,1637,6.0,100.mp3
078.mp3,Maher Al Meaqli,False,203.04,22050,20250309_065254_preprocess,1638,,
078_aug1.mp3,Maher Al Meaqli,True,203.04,22050,20250309_065254_preprocess,1639,1.0,078.mp3
078_aug2.mp3,Maher Al Meaqli,True,203.04,22050,20250309_065254_preprocess,1640,2.0,078.mp3
078_aug3.mp3,Maher Al Meaqli,True,225.6,22050,20250309_065254_preprocess,1641,3.0,078.mp3
078_aug4.mp3,Maher Al Meaqli,True,184.58181405895692,22050,20250309_065254_preprocess,1642,4.0,078.mp3
078_aug5.mp3,Maher Al Meaqli,True,203.04,22050,20250309_065254_preprocess,1643,5.0,078.mp3
078_aug6.mp3,Maher Al Meaqli,True,203.04,22050,20250309_065254_preprocess,1644,6.0,078.mp3
096.mp3,Maher Al Meaqli,False,63.049795918367344,22050,20250309_065254_preprocess,1645,,
096_aug1.mp3,Maher Al Meaqli,True,63.049795918367344,22050,20250309_065254_preprocess,1646,1.0,096.mp3
096_aug2.mp3,Maher Al Meaqli,True,63.049795918367344,22050,20250309_065254_preprocess,1647,2.0,096.mp3
096_aug3.mp3,Maher Al Meaqli,True,70.05532879818594,22050,20250309_065254_preprocess,1648,3.0,096.mp3
096_aug4.mp3,Maher Al Meaqli,True,57.318004535147395,22050,20250309_065254_preprocess,1649,4.0,096.mp3
096_aug5.mp3,Maher Al Meaqli,True,63.049795918367344,22050,20250309_065254_preprocess,1650,5.0,096.mp3
096_aug6.mp3,Maher Al Meaqli,True,63.049795918367344,22050,20250309_065254_preprocess,1651,6.0,096.mp3
102.mp3,Maher Al Meaqli,False,28.04503401360544,22050,20250309_065254_preprocess,1652,,
102_aug1.mp3,Maher Al Meaqli,True,28.04503401360544,22050,20250309_065254_preprocess,1653,1.0,102.mp3
102_aug2.mp3,Maher Al Meaqli,True,28.04503401360544,22050,20250309_065254_preprocess,1654,2.0,102.mp3
102_aug3.mp3,Maher Al Meaqli,True,31.161133786848072,22050,20250309_065254_preprocess,1655,3.0,102.mp3
102_aug4.mp3,Maher Al Meaqli,True,25.49546485260771,22050,20250309_065254_preprocess,1656,4.0,102.mp3
102_aug5.mp3,Maher Al Meaqli,True,28.04503401360544,22050,20250309_065254_preprocess,1657,5.0,102.mp3
102_aug6.mp3,Maher Al Meaqli,True,28.04503401360544,22050,20250309_065254_preprocess,1658,6.0,102.mp3
098.mp3,Maher Al Meaqli,False,85.04489795918367,22050,20250309_065254_preprocess,1659,,
098_aug1.mp3,Maher Al Meaqli,True,85.04489795918367,22050,20250309_065254_preprocess,1660,1.0,098.mp3
098_aug2.mp3,Maher Al Meaqli,True,85.04489795918367,22050,20250309_065254_preprocess,1661,2.0,098.mp3
098_aug3.mp3,Maher Al Meaqli,True,94.49433106575964,22050,20250309_065254_preprocess,1662,3.0,098.mp3
098_aug4.mp3,Maher Al Meaqli,True,77.31356009070295,22050,20250309_065254_preprocess,1663,4.0,098.mp3
098_aug5.mp3,Maher Al Meaqli,True,85.04489795918367,22050,20250309_065254_preprocess,1664,5.0,098.mp3
098_aug6.mp3,Maher Al Meaqli,True,85.04489795918367,22050,20250309_065254_preprocess,1665,6.0,098.mp3
087.mp3,Maher Al Meaqli,False,68.03913832199547,22050,20250309_065254_preprocess,1666,,
087_aug1.mp3,Maher Al Meaqli,True,68.03913832199547,22050,20250309_065254_preprocess,1667,1.0,087.mp3
087_aug2.mp3,Maher Al Meaqli,True,68.03913832199547,22050,20250309_065254_preprocess,1668,2.0,087.mp3
087_aug3.mp3,Maher Al Meaqli,True,75.59904761904762,22050,20250309_065254_preprocess,1669,3.0,087.mp3
087_aug4.mp3,Maher Al Meaqli,True,61.85374149659864,22050,20250309_065254_preprocess,1670,4.0,087.mp3
087_aug5.mp3,Maher Al Meaqli,True,68.03913832199547,22050,20250309_065254_preprocess,1671,5.0,087.mp3
087_aug6.mp3,Maher Al Meaqli,True,68.03913832199547,22050,20250309_065254_preprocess,1672,6.0,087.mp3
093.mp3,Maher Al Meaqli,False,39.24639455782313,22050,20250309_065254_preprocess,1673,,
093_aug1.mp3,Maher Al Meaqli,True,39.24639455782313,22050,20250309_065254_preprocess,1674,1.0,093.mp3
093_aug2.mp3,Maher Al Meaqli,True,39.24639455782313,22050,20250309_065254_preprocess,1675,2.0,093.mp3
093_aug3.mp3,Maher Al Meaqli,True,43.6071201814059,22050,20250309_065254_preprocess,1676,3.0,093.mp3
093_aug4.mp3,Maher Al Meaqli,True,35.678548752834466,22050,20250309_065254_preprocess,1677,4.0,093.mp3
093_aug5.mp3,Maher Al Meaqli,True,39.24639455782313,22050,20250309_065254_preprocess,1678,5.0,093.mp3
093_aug6.mp3,Maher Al Meaqli,True,39.24639455782313,22050,20250309_065254_preprocess,1679,6.0,093.mp3
090.mp3,Maher Al Meaqli,False,81.0481179138322,22050,20250309_065254_preprocess,1680,,
090_aug1.mp3,Maher Al Meaqli,True,81.0481179138322,22050,20250309_065254_preprocess,1681,1.0,090.mp3
090_aug2.mp3,Maher Al Meaqli,True,81.0481179138322,22050,20250309_065254_preprocess,1682,2.0,090.mp3
090_aug3.mp3,Maher Al Meaqli,True,90.0534693877551,22050,20250309_065254_preprocess,1683,3.0,090.mp3
090_aug4.mp3,Maher Al Meaqli,True,73.68009070294785,22050,20250309_065254_preprocess,1684,4.0,090.mp3
090_aug5.mp3,Maher Al Meaqli,True,81.0481179138322,22050,20250309_065254_preprocess,1685,5.0,090.mp3
090_aug6.mp3,Maher Al Meaqli,True,81.0481179138322,22050,20250309_065254_preprocess,1686,6.0,090.mp3
089.mp3,Maher Al Meaqli,False,143.06285714285715,22050,20250309_065254_preprocess,1687,,
089_aug1.mp3,Maher Al Meaqli,True,143.06285714285715,22050,20250309_065254_preprocess,1688,1.0,089.mp3
089_aug2.mp3,Maher Al Meaqli,True,143.06285714285715,22050,20250309_065254_preprocess,1689,2.0,089.mp3
089_aug3.mp3,Maher Al Meaqli,True,158.95873015873016,22050,20250309_065254_preprocess,1690,3.0,089.mp3
089_aug4.mp3,Maher Al Meaqli,True,130.05714285714285,22050,20250309_065254_preprocess,1691,4.0,089.mp3
089_aug5.mp3,Maher Al Meaqli,True,143.06285714285715,22050,20250309_065254_preprocess,1692,5.0,089.mp3
089_aug6.mp3,Maher Al Meaqli,True,143.06285714285715,22050,20250309_065254_preprocess,1693,6.0,089.mp3
095.mp3,Maher Al Meaqli,False,61.869569160997735,22050,20250309_065254_preprocess,1694,,
095_aug1.mp3,Maher Al Meaqli,True,61.869569160997735,22050,20250309_065254_preprocess,1695,1.0,095.mp3
095_aug2.mp3,Maher Al Meaqli,True,61.869569160997735,22050,20250309_065254_preprocess,1696,2.0,095.mp3
095_aug3.mp3,Maher Al Meaqli,True,68.74394557823129,22050,20250309_065254_preprocess,1697,3.0,095.mp3
095_aug4.mp3,Maher Al Meaqli,True,56.24507936507936,22050,20250309_065254_preprocess,1698,4.0,095.mp3
095_aug5.mp3,Maher Al Meaqli,True,61.869569160997735,22050,20250309_065254_preprocess,1699,5.0,095.mp3
095_aug6.mp3,Maher Al Meaqli,True,61.869569160997735,22050,20250309_065254_preprocess,1700,6.0,095.mp3
081.mp3,Maher Al Meaqli,False,102.05061224489796,22050,20250309_065254_preprocess,1701,,
081_aug1.mp3,Maher Al Meaqli,True,102.05061224489796,22050,20250309_065254_preprocess,1702,1.0,081.mp3
081_aug2.mp3,Maher Al Meaqli,True,102.05061224489796,22050,20250309_065254_preprocess,1703,2.0,081.mp3
081_aug3.mp3,Maher Al Meaqli,True,113.38956916099774,22050,20250309_065254_preprocess,1704,3.0,081.mp3
081_aug4.mp3,Maher Al Meaqli,True,92.77328798185941,22050,20250309_065254_preprocess,1705,4.0,081.mp3
081_aug5.mp3,Maher Al Meaqli,True,102.05061224489796,22050,20250309_065254_preprocess,1706,5.0,081.mp3
081_aug6.mp3,Maher Al Meaqli,True,102.05061224489796,22050,20250309_065254_preprocess,1707,6.0,081.mp3
097.mp3,Maher Al Meaqli,False,26.43591836734694,22050,20250309_065254_preprocess,1708,,
097_aug1.mp3,Maher Al Meaqli,True,26.43591836734694,22050,20250309_065254_preprocess,1709,1.0,097.mp3
097_aug2.mp3,Maher Al Meaqli,True,26.43591836734694,22050,20250309_065254_preprocess,1710,2.0,097.mp3
097_aug3.mp3,Maher Al Meaqli,True,29.373242630385487,22050,20250309_065254_preprocess,1711,3.0,097.mp3
097_aug4.mp3,Maher Al Meaqli,True,24.03265306122449,22050,20250309_065254_preprocess,1712,4.0,097.mp3
097_aug5.mp3,Maher Al Meaqli,True,26.43591836734694,22050,20250309_065254_preprocess,1713,5.0,097.mp3
097_aug6.mp3,Maher Al Meaqli,True,26.43591836734694,22050,20250309_065254_preprocess,1714,6.0,097.mp3
085.mp3,Maher Al Meaqli,False,105.05469387755102,22050,20250309_065254_preprocess,1715,,
085_aug1.mp3,Maher Al Meaqli,True,105.05469387755102,22050,20250309_065254_preprocess,1716,1.0,085.mp3
085_aug2.mp3,Maher Al Meaqli,True,105.05469387755102,22050,20250309_065254_preprocess,1717,2.0,085.mp3
085_aug3.mp3,Maher Al Meaqli,True,116.72743764172336,22050,20250309_065254_preprocess,1718,3.0,085.mp3
085_aug4.mp3,Maher Al Meaqli,True,95.50426303854876,22050,20250309_065254_preprocess,1719,4.0,085.mp3
085_aug5.mp3,Maher Al Meaqli,True,105.05469387755102,22050,20250309_065254_preprocess,1720,5.0,085.mp3
085_aug6.mp3,Maher Al Meaqli,True,105.05469387755102,22050,20250309_065254_preprocess,1721,6.0,085.mp3
088.mp3,Maher Al Meaqli,False,87.05628117913832,22050,20250309_065254_preprocess,1722,,
088_aug1.mp3,Maher Al Meaqli,True,87.05628117913832,22050,20250309_065254_preprocess,1723,1.0,088.mp3
088_aug2.mp3,Maher Al Meaqli,True,87.05628117913832,22050,20250309_065254_preprocess,1724,2.0,088.mp3
088_aug3.mp3,Maher Al Meaqli,True,96.72920634920635,22050,20250309_065254_preprocess,1725,3.0,088.mp3
088_aug4.mp3,Maher Al Meaqli,True,79.14208616780046,22050,20250309_065254_preprocess,1726,4.0,088.mp3
088_aug5.mp3,Maher Al Meaqli,True,87.05628117913832,22050,20250309_065254_preprocess,1727,5.0,088.mp3
088_aug6.mp3,Maher Al Meaqli,True,87.05628117913832,22050,20250309_065254_preprocess,1728,6.0,088.mp3
086.mp3,Maher Al Meaqli,False,56.17442176870748,22050,20250309_065254_preprocess,1729,,
086_aug1.mp3,Maher Al Meaqli,True,56.17442176870748,22050,20250309_065254_preprocess,1730,1.0,086.mp3
086_aug2.mp3,Maher Al Meaqli,True,56.17442176870748,22050,20250309_065254_preprocess,1731,2.0,086.mp3
086_aug3.mp3,Maher Al Meaqli,True,62.416009070294784,22050,20250309_065254_preprocess,1732,3.0,086.mp3
086_aug4.mp3,Maher Al Meaqli,True,51.06766439909297,22050,20250309_065254_preprocess,1733,4.0,086.mp3
086_aug5.mp3,Maher Al Meaqli,True,56.17442176870748,22050,20250309_065254_preprocess,1734,5.0,086.mp3
086_aug6.mp3,Maher Al Meaqli,True,56.17442176870748,22050,20250309_065254_preprocess,1735,6.0,086.mp3
094.mp3,Maher Al Meaqli,False,45.89959183673469,22050,20250309_065254_preprocess,1736,,
094_aug1.mp3,Maher Al Meaqli,True,45.89959183673469,22050,20250309_065254_preprocess,1737,1.0,094.mp3
094_aug2.mp3,Maher Al Meaqli,True,45.89959183673469,22050,20250309_065254_preprocess,1738,2.0,094.mp3
094_aug3.mp3,Maher Al Meaqli,True,50.99954648526077,22050,20250309_065254_preprocess,1739,3.0,094.mp3
094_aug4.mp3,Maher Al Meaqli,True,41.726893424036284,22050,20250309_065254_preprocess,1740,4.0,094.mp3
094_aug5.mp3,Maher Al Meaqli,True,45.89959183673469,22050,20250309_065254_preprocess,1741,5.0,094.mp3
094_aug6.mp3,Maher Al Meaqli,True,45.89959183673469,22050,20250309_065254_preprocess,1742,6.0,094.mp3
082.mp3,Maher Al Meaqli,False,77.05142857142857,22050,20250309_065254_preprocess,1743,,
082_aug1.mp3,Maher Al Meaqli,True,77.05142857142857,22050,20250309_065254_preprocess,1744,1.0,082.mp3
082_aug2.mp3,Maher Al Meaqli,True,77.05142857142857,22050,20250309_065254_preprocess,1745,2.0,082.mp3
082_aug3.mp3,Maher Al Meaqli,True,85.6126984126984,22050,20250309_065254_preprocess,1746,3.0,082.mp3
082_aug4.mp3,Maher Al Meaqli,True,70.04675736961451,22050,20250309_065254_preprocess,1747,4.0,082.mp3
082_aug5.mp3,Maher Al Meaqli,True,77.05142857142857,22050,20250309_065254_preprocess,1748,5.0,082.mp3
082_aug6.mp3,Maher Al Meaqli,True,77.05142857142857,22050,20250309_065254_preprocess,1749,6.0,082.mp3
101.mp3,Maher Al Meaqli,False,35.77034013605442,22050,20250309_065254_preprocess,1750,,
101_aug1.mp3,Maher Al Meaqli,True,35.77034013605442,22050,20250309_065254_preprocess,1751,1.0,101.mp3
101_aug2.mp3,Maher Al Meaqli,True,35.77034013605442,22050,20250309_065254_preprocess,1752,2.0,101.mp3
101_aug3.mp3,Maher Al Meaqli,True,39.74480725623583,22050,20250309_065254_preprocess,1753,3.0,101.mp3
101_aug4.mp3,Maher Al Meaqli,True,32.51850340136055,22050,20250309_065254_preprocess,1754,4.0,101.mp3
101_aug5.mp3,Maher Al Meaqli,True,35.77034013605442,22050,20250309_065254_preprocess,1755,5.0,101.mp3
101_aug6.mp3,Maher Al Meaqli,True,35.77034013605442,22050,20250309_065254_preprocess,1756,6.0,101.mp3
103.mp3,Maher Al Meaqli,False,15.650249433106575,22050,20250309_065254_preprocess,1757,,
103_aug1.mp3,Maher Al Meaqli,True,15.650249433106575,22050,20250309_065254_preprocess,1758,1.0,103.mp3
103_aug2.mp3,Maher Al Meaqli,True,15.650249433106575,22050,20250309_065254_preprocess,1759,2.0,103.mp3
103_aug3.mp3,Maher Al Meaqli,True,17.389160997732425,22050,20250309_065254_preprocess,1760,3.0,103.mp3
103_aug4.mp3,Maher Al Meaqli,True,14.22748299319728,22050,20250309_065254_preprocess,1761,4.0,103.mp3
103_aug5.mp3,Maher Al Meaqli,True,15.650249433106575,22050,20250309_065254_preprocess,1762,5.0,103.mp3
103_aug6.mp3,Maher Al Meaqli,True,15.650249433106575,22050,20250309_065254_preprocess,1763,6.0,103.mp3
080.mp3,Maher Al Meaqli,False,158.05714285714285,22050,20250309_065254_preprocess,1764,,
080_aug1.mp3,Maher Al Meaqli,True,158.05714285714285,22050,20250309_065254_preprocess,1765,1.0,080.mp3
080_aug2.mp3,Maher Al Meaqli,True,158.05714285714285,22050,20250309_065254_preprocess,1766,2.0,080.mp3
080_aug3.mp3,Maher Al Meaqli,True,175.61904761904762,22050,20250309_065254_preprocess,1767,3.0,080.mp3
080_aug4.mp3,Maher Al Meaqli,True,143.6882993197279,22050,20250309_065254_preprocess,1768,4.0,080.mp3
080_aug5.mp3,Maher Al Meaqli,True,158.05714285714285,22050,20250309_065254_preprocess,1769,5.0,080.mp3
080_aug6.mp3,Maher Al Meaqli,True,158.05714285714285,22050,20250309_065254_preprocess,1770,6.0,080.mp3
091.mp3,Maher Al Meaqli,False,51.75365079365079,22050,20250309_065254_preprocess,1771,,
091_aug1.mp3,Maher Al Meaqli,True,51.75365079365079,22050,20250309_065254_preprocess,1772,1.0,091.mp3
091_aug2.mp3,Maher Al Meaqli,True,51.75365079365079,22050,20250309_065254_preprocess,1773,2.0,091.mp3
091_aug3.mp3,Maher Al Meaqli,True,57.50403628117914,22050,20250309_065254_preprocess,1774,3.0,091.mp3
091_aug4.mp3,Maher Al Meaqli,True,47.04875283446712,22050,20250309_065254_preprocess,1775,4.0,091.mp3
091_aug5.mp3,Maher Al Meaqli,True,51.75365079365079,22050,20250309_065254_preprocess,1776,5.0,091.mp3
091_aug6.mp3,Maher Al Meaqli,True,51.75365079365079,22050,20250309_065254_preprocess,1777,6.0,091.mp3
083.mp3,Maher Al Meaqli,False,179.05954648526077,22050,20250309_065254_preprocess,1778,,
083_aug1.mp3,Maher Al Meaqli,True,179.05954648526077,22050,20250309_065254_preprocess,1779,1.0,083.mp3
083_aug2.mp3,Maher Al Meaqli,True,179.05954648526077,22050,20250309_065254_preprocess,1780,2.0,083.mp3
083_aug3.mp3,Maher Al Meaqli,True,198.9550566893424,22050,20250309_065254_preprocess,1781,3.0,083.mp3
083_aug4.mp3,Maher Al Meaqli,True,162.78140589569162,22050,20250309_065254_preprocess,1782,4.0,083.mp3
083_aug5.mp3,Maher Al Meaqli,True,179.05954648526077,22050,20250309_065254_preprocess,1783,5.0,083.mp3
083_aug6.mp3,Maher Al Meaqli,True,179.05954648526077,22050,20250309_065254_preprocess,1784,6.0,083.mp3
084.mp3,Maher Al Meaqli,False,103.04326530612245,22050,20250309_065254_preprocess,1785,,
084_aug1.mp3,Maher Al Meaqli,True,103.04326530612245,22050,20250309_065254_preprocess,1786,1.0,084.mp3
084_aug2.mp3,Maher Al Meaqli,True,103.04326530612245,22050,20250309_065254_preprocess,1787,2.0,084.mp3
084_aug3.mp3,Maher Al Meaqli,True,114.49251700680271,22050,20250309_065254_preprocess,1788,3.0,084.mp3
