file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
078015.mp3,Mohammed Ayyub,False,4.96907029478458,22050,20250507_175351_preprocess,24941,,
078015_aug1.mp3,Mohammed Ayyub,True,4.96907029478458,22050,20250507_175351_preprocess,24942,1.0,078015.mp3
078015_aug2.mp3,Mohammed Ayyub,True,4.96907029478458,22050,20250507_175351_preprocess,24943,2.0,078015.mp3
078015_aug3.mp3,Mohammed Ayyub,True,5.2306122448979595,22050,20250507_175351_preprocess,24944,3.0,078015.mp3
078015_aug4.mp3,Mohammed Ayyub,True,4.732426303854876,22050,20250507_175351_preprocess,24945,4.0,078015.mp3
078015_aug5.mp3,Mohammed Ayyub,True,4.96907029478458,22050,20250507_175351_preprocess,24946,5.0,078015.mp3
078015_aug6.mp3,Mohammed Ayyub,True,4.96907029478458,22050,20250507_175351_preprocess,24947,6.0,078015.mp3
078016.mp3,Mohammed Ayyub,False,4.20281179138322,22050,20250507_175351_preprocess,24948,,
078016_aug1.mp3,Mohammed Ayyub,True,4.20281179138322,22050,20250507_175351_preprocess,24949,1.0,078016.mp3
078016_aug2.mp3,Mohammed Ayyub,True,4.20281179138322,22050,20250507_175351_preprocess,24950,2.0,078016.mp3
078016_aug3.mp3,Mohammed Ayyub,True,4.423990929705216,22050,20250507_175351_preprocess,24951,3.0,078016.mp3
078016_aug4.mp3,Mohammed Ayyub,True,4.002675736961451,22050,20250507_175351_preprocess,24952,4.0,078016.mp3
078016_aug5.mp3,Mohammed Ayyub,True,4.20281179138322,22050,20250507_175351_preprocess,24953,5.0,078016.mp3
078016_aug6.mp3,Mohammed Ayyub,True,4.20281179138322,22050,20250507_175351_preprocess,24954,6.0,078016.mp3
078017.mp3,Mohammed Ayyub,False,5.642448979591837,22050,20250507_175351_preprocess,24955,,
078017_aug1.mp3,Mohammed Ayyub,True,5.642448979591837,22050,20250507_175351_preprocess,24956,1.0,078017.mp3
078017_aug2.mp3,Mohammed Ayyub,True,5.642448979591837,22050,20250507_175351_preprocess,24957,2.0,078017.mp3
078017_aug3.mp3,Mohammed Ayyub,True,5.939410430839002,22050,20250507_175351_preprocess,24958,3.0,078017.mp3
078017_aug4.mp3,Mohammed Ayyub,True,5.373741496598639,22050,20250507_175351_preprocess,24959,4.0,078017.mp3
078017_aug5.mp3,Mohammed Ayyub,True,5.642448979591837,22050,20250507_175351_preprocess,24960,5.0,078017.mp3
078017_aug6.mp3,Mohammed Ayyub,True,5.642448979591837,22050,20250507_175351_preprocess,24961,6.0,078017.mp3
078018.mp3,Mohammed Ayyub,False,6.710566893424036,22050,20250507_175351_preprocess,24962,,
078018_aug1.mp3,Mohammed Ayyub,True,6.710566893424036,22050,20250507_175351_preprocess,24963,1.0,078018.mp3
078018_aug2.mp3,Mohammed Ayyub,True,6.710566893424036,22050,20250507_175351_preprocess,24964,2.0,078018.mp3
078018_aug3.mp3,Mohammed Ayyub,True,7.063764172335601,22050,20250507_175351_preprocess,24965,3.0,078018.mp3
078018_aug4.mp3,Mohammed Ayyub,True,6.391020408163265,22050,20250507_175351_preprocess,24966,4.0,078018.mp3
078018_aug5.mp3,Mohammed Ayyub,True,6.710566893424036,22050,20250507_175351_preprocess,24967,5.0,078018.mp3
078018_aug6.mp3,Mohammed Ayyub,True,6.710566893424036,22050,20250507_175351_preprocess,24968,6.0,078018.mp3
078019.mp3,Mohammed Ayyub,False,6.594467120181406,22050,20250507_175351_preprocess,24969,,
078019_aug1.mp3,Mohammed Ayyub,True,6.594467120181406,22050,20250507_175351_preprocess,24970,1.0,078019.mp3
078019_aug2.mp3,Mohammed Ayyub,True,6.594467120181406,22050,20250507_175351_preprocess,24971,2.0,078019.mp3
078019_aug3.mp3,Mohammed Ayyub,True,6.941541950113379,22050,20250507_175351_preprocess,24972,3.0,078019.mp3
078019_aug4.mp3,Mohammed Ayyub,True,6.280453514739229,22050,20250507_175351_preprocess,24973,4.0,078019.mp3
078019_aug5.mp3,Mohammed Ayyub,True,6.594467120181406,22050,20250507_175351_preprocess,24974,5.0,078019.mp3
078019_aug6.mp3,Mohammed Ayyub,True,6.594467120181406,22050,20250507_175351_preprocess,24975,6.0,078019.mp3
078020.mp3,Mohammed Ayyub,False,5.038730158730159,22050,20250507_175351_preprocess,24976,,
078020_aug1.mp3,Mohammed Ayyub,True,5.038730158730159,22050,20250507_175351_preprocess,24977,1.0,078020.mp3
078020_aug2.mp3,Mohammed Ayyub,True,5.038730158730159,22050,20250507_175351_preprocess,24978,2.0,078020.mp3
078020_aug3.mp3,Mohammed Ayyub,True,5.303945578231293,22050,20250507_175351_preprocess,24979,3.0,078020.mp3
078020_aug4.mp3,Mohammed Ayyub,True,4.798775510204082,22050,20250507_175351_preprocess,24980,4.0,078020.mp3
078020_aug5.mp3,Mohammed Ayyub,True,5.038730158730159,22050,20250507_175351_preprocess,24981,5.0,078020.mp3
078020_aug6.mp3,Mohammed Ayyub,True,5.038730158730159,22050,20250507_175351_preprocess,24982,6.0,078020.mp3
078021.mp3,Mohammed Ayyub,False,5.944308390022676,22050,20250507_175351_preprocess,24983,,
078021_aug1.mp3,Mohammed Ayyub,True,5.944308390022676,22050,20250507_175351_preprocess,24984,1.0,078021.mp3
078021_aug2.mp3,Mohammed Ayyub,True,5.944308390022676,22050,20250507_175351_preprocess,24985,2.0,078021.mp3
078021_aug3.mp3,Mohammed Ayyub,True,6.25718820861678,22050,20250507_175351_preprocess,24986,3.0,078021.mp3
078021_aug4.mp3,Mohammed Ayyub,True,5.661224489795918,22050,20250507_175351_preprocess,24987,4.0,078021.mp3
078021_aug5.mp3,Mohammed Ayyub,True,5.944308390022676,22050,20250507_175351_preprocess,24988,5.0,078021.mp3
078021_aug6.mp3,Mohammed Ayyub,True,5.944308390022676,22050,20250507_175351_preprocess,24989,6.0,078021.mp3
078022.mp3,Mohammed Ayyub,False,2.972154195011338,22050,20250507_175351_preprocess,24990,,
078022_aug1.mp3,Mohammed Ayyub,True,2.972154195011338,22050,20250507_175351_preprocess,24991,1.0,078022.mp3
078022_aug2.mp3,Mohammed Ayyub,True,2.972154195011338,22050,20250507_175351_preprocess,24992,2.0,078022.mp3
078022_aug3.mp3,Mohammed Ayyub,True,3.1285714285714286,22050,20250507_175351_preprocess,24993,3.0,078022.mp3
078022_aug4.mp3,Mohammed Ayyub,True,2.830612244897959,22050,20250507_175351_preprocess,24994,4.0,078022.mp3
078022_aug5.mp3,Mohammed Ayyub,True,2.972154195011338,22050,20250507_175351_preprocess,24995,5.0,078022.mp3
078022_aug6.mp3,Mohammed Ayyub,True,2.972154195011338,22050,20250507_175351_preprocess,24996,6.0,078022.mp3
078023.mp3,Mohammed Ayyub,False,5.340589569160998,22050,20250507_175351_preprocess,24997,,
078023_aug1.mp3,Mohammed Ayyub,True,5.340589569160998,22050,20250507_175351_preprocess,24998,1.0,078023.mp3
078023_aug2.mp3,Mohammed Ayyub,True,5.340589569160998,22050,20250507_175351_preprocess,24999,2.0,078023.mp3
078023_aug3.mp3,Mohammed Ayyub,True,5.6216780045351475,22050,20250507_175351_preprocess,25000,3.0,078023.mp3
078023_aug4.mp3,Mohammed Ayyub,True,5.0862585034013605,22050,20250507_175351_preprocess,25001,4.0,078023.mp3
078023_aug5.mp3,Mohammed Ayyub,True,5.340589569160998,22050,20250507_175351_preprocess,25002,5.0,078023.mp3
078023_aug6.mp3,Mohammed Ayyub,True,5.340589569160998,22050,20250507_175351_preprocess,25003,6.0,078023.mp3
078024.mp3,Mohammed Ayyub,False,6.548027210884354,22050,20250507_175351_preprocess,25004,,
078024_aug1.mp3,Mohammed Ayyub,True,6.548027210884354,22050,20250507_175351_preprocess,25005,1.0,078024.mp3
078024_aug2.mp3,Mohammed Ayyub,True,6.548027210884354,22050,20250507_175351_preprocess,25006,2.0,078024.mp3
078024_aug3.mp3,Mohammed Ayyub,True,6.89265306122449,22050,20250507_175351_preprocess,25007,3.0,078024.mp3
078024_aug4.mp3,Mohammed Ayyub,True,6.236235827664399,22050,20250507_175351_preprocess,25008,4.0,078024.mp3
078024_aug5.mp3,Mohammed Ayyub,True,6.548027210884354,22050,20250507_175351_preprocess,25009,5.0,078024.mp3
078024_aug6.mp3,Mohammed Ayyub,True,6.548027210884354,22050,20250507_175351_preprocess,25010,6.0,078024.mp3
078025.mp3,Mohammed Ayyub,False,4.620770975056689,22050,20250507_175351_preprocess,25011,,
078025_aug1.mp3,Mohammed Ayyub,True,4.620770975056689,22050,20250507_175351_preprocess,25012,1.0,078025.mp3
078025_aug2.mp3,Mohammed Ayyub,True,4.620770975056689,22050,20250507_175351_preprocess,25013,2.0,078025.mp3
078025_aug3.mp3,Mohammed Ayyub,True,4.863990929705215,22050,20250507_175351_preprocess,25014,3.0,078025.mp3
078025_aug4.mp3,Mohammed Ayyub,True,4.400725623582766,22050,20250507_175351_preprocess,25015,4.0,078025.mp3
078025_aug5.mp3,Mohammed Ayyub,True,4.620770975056689,22050,20250507_175351_preprocess,25016,5.0,078025.mp3
078025_aug6.mp3,Mohammed Ayyub,True,4.620770975056689,22050,20250507_175351_preprocess,25017,6.0,078025.mp3
078026.mp3,Mohammed Ayyub,False,5.201269841269841,22050,20250507_175351_preprocess,25018,,
078026_aug1.mp3,Mohammed Ayyub,True,5.201269841269841,22050,20250507_175351_preprocess,25019,1.0,078026.mp3
078026_aug2.mp3,Mohammed Ayyub,True,5.201269841269841,22050,20250507_175351_preprocess,25020,2.0,078026.mp3
078026_aug3.mp3,Mohammed Ayyub,True,5.475011337868481,22050,20250507_175351_preprocess,25021,3.0,078026.mp3
078026_aug4.mp3,Mohammed Ayyub,True,4.953605442176871,22050,20250507_175351_preprocess,25022,4.0,078026.mp3
078026_aug5.mp3,Mohammed Ayyub,True,5.201269841269841,22050,20250507_175351_preprocess,25023,5.0,078026.mp3
078026_aug6.mp3,Mohammed Ayyub,True,5.201269841269841,22050,20250507_175351_preprocess,25024,6.0,078026.mp3
078027.mp3,Mohammed Ayyub,False,5.828208616780046,22050,20250507_175351_preprocess,25025,,
078027_aug1.mp3,Mohammed Ayyub,True,5.828208616780046,22050,20250507_175351_preprocess,25026,1.0,078027.mp3
078027_aug2.mp3,Mohammed Ayyub,True,5.828208616780046,22050,20250507_175351_preprocess,25027,2.0,078027.mp3
078027_aug3.mp3,Mohammed Ayyub,True,6.134965986394558,22050,20250507_175351_preprocess,25028,3.0,078027.mp3
078027_aug4.mp3,Mohammed Ayyub,True,5.550657596371882,22050,20250507_175351_preprocess,25029,4.0,078027.mp3
078027_aug5.mp3,Mohammed Ayyub,True,5.828208616780046,22050,20250507_175351_preprocess,25030,5.0,078027.mp3
078027_aug6.mp3,Mohammed Ayyub,True,5.828208616780046,22050,20250507_175351_preprocess,25031,6.0,078027.mp3
078028.mp3,Mohammed Ayyub,False,4.9458503401360545,22050,20250507_175351_preprocess,25032,,
078028_aug1.mp3,Mohammed Ayyub,True,4.9458503401360545,22050,20250507_175351_preprocess,25033,1.0,078028.mp3
078028_aug2.mp3,Mohammed Ayyub,True,4.9458503401360545,22050,20250507_175351_preprocess,25034,2.0,078028.mp3
078028_aug3.mp3,Mohammed Ayyub,True,5.206167800453515,22050,20250507_175351_preprocess,25035,3.0,078028.mp3
078028_aug4.mp3,Mohammed Ayyub,True,4.7103401360544215,22050,20250507_175351_preprocess,25036,4.0,078028.mp3
078028_aug5.mp3,Mohammed Ayyub,True,4.9458503401360545,22050,20250507_175351_preprocess,25037,5.0,078028.mp3
078028_aug6.mp3,Mohammed Ayyub,True,4.9458503401360545,22050,20250507_175351_preprocess,25038,6.0,078028.mp3
078029.mp3,Mohammed Ayyub,False,4.85297052154195,22050,20250507_175351_preprocess,25039,,
078029_aug1.mp3,Mohammed Ayyub,True,4.85297052154195,22050,20250507_175351_preprocess,25040,1.0,078029.mp3
078029_aug2.mp3,Mohammed Ayyub,True,4.85297052154195,22050,20250507_175351_preprocess,25041,2.0,078029.mp3
078029_aug3.mp3,Mohammed Ayyub,True,5.108390022675737,22050,20250507_175351_preprocess,25042,3.0,078029.mp3
078029_aug4.mp3,Mohammed Ayyub,True,4.621859410430839,22050,20250507_175351_preprocess,25043,4.0,078029.mp3
078029_aug5.mp3,Mohammed Ayyub,True,4.85297052154195,22050,20250507_175351_preprocess,25044,5.0,078029.mp3
078029_aug6.mp3,Mohammed Ayyub,True,4.85297052154195,22050,20250507_175351_preprocess,25045,6.0,078029.mp3
078030.mp3,Mohammed Ayyub,False,6.362267573696145,22050,20250507_175351_preprocess,25046,,
078030_aug1.mp3,Mohammed Ayyub,True,6.362267573696145,22050,20250507_175351_preprocess,25047,1.0,078030.mp3
078030_aug2.mp3,Mohammed Ayyub,True,6.362267573696145,22050,20250507_175351_preprocess,25048,2.0,078030.mp3
078030_aug3.mp3,Mohammed Ayyub,True,6.6971428571428575,22050,20250507_175351_preprocess,25049,3.0,078030.mp3
078030_aug4.mp3,Mohammed Ayyub,True,6.059319727891157,22050,20250507_175351_preprocess,25050,4.0,078030.mp3
078030_aug5.mp3,Mohammed Ayyub,True,6.362267573696145,22050,20250507_175351_preprocess,25051,5.0,078030.mp3
078030_aug6.mp3,Mohammed Ayyub,True,6.362267573696145,22050,20250507_175351_preprocess,25052,6.0,078030.mp3
078031.mp3,Mohammed Ayyub,False,5.015510204081632,22050,20250507_175351_preprocess,25053,,
078031_aug1.mp3,Mohammed Ayyub,True,5.015510204081632,22050,20250507_175351_preprocess,25054,1.0,078031.mp3
078031_aug2.mp3,Mohammed Ayyub,True,5.015510204081632,22050,20250507_175351_preprocess,25055,2.0,078031.mp3
078031_aug3.mp3,Mohammed Ayyub,True,5.279501133786848,22050,20250507_175351_preprocess,25056,3.0,078031.mp3
078031_aug4.mp3,Mohammed Ayyub,True,4.776689342403628,22050,20250507_175351_preprocess,25057,4.0,078031.mp3
078031_aug5.mp3,Mohammed Ayyub,True,5.015510204081632,22050,20250507_175351_preprocess,25058,5.0,078031.mp3
078031_aug6.mp3,Mohammed Ayyub,True,5.015510204081632,22050,20250507_175351_preprocess,25059,6.0,078031.mp3
078032.mp3,Mohammed Ayyub,False,4.73687074829932,22050,20250507_175351_preprocess,25060,,
078032_aug1.mp3,Mohammed Ayyub,True,4.73687074829932,22050,20250507_175351_preprocess,25061,1.0,078032.mp3
078032_aug2.mp3,Mohammed Ayyub,True,4.73687074829932,22050,20250507_175351_preprocess,25062,2.0,078032.mp3
078032_aug3.mp3,Mohammed Ayyub,True,4.986167800453515,22050,20250507_175351_preprocess,25063,3.0,078032.mp3
078032_aug4.mp3,Mohammed Ayyub,True,4.511292517006803,22050,20250507_175351_preprocess,25064,4.0,078032.mp3
078032_aug5.mp3,Mohammed Ayyub,True,4.73687074829932,22050,20250507_175351_preprocess,25065,5.0,078032.mp3
078032_aug6.mp3,Mohammed Ayyub,True,4.73687074829932,22050,20250507_175351_preprocess,25066,6.0,078032.mp3
078033.mp3,Mohammed Ayyub,False,2.972154195011338,22050,20250507_175351_preprocess,25067,,
078033_aug1.mp3,Mohammed Ayyub,True,2.972154195011338,22050,20250507_175351_preprocess,25068,1.0,078033.mp3
078033_aug2.mp3,Mohammed Ayyub,True,2.972154195011338,22050,20250507_175351_preprocess,25069,2.0,078033.mp3
078033_aug3.mp3,Mohammed Ayyub,True,3.1285714285714286,22050,20250507_175351_preprocess,25070,3.0,078033.mp3
078033_aug4.mp3,Mohammed Ayyub,True,2.830612244897959,22050,20250507_175351_preprocess,25071,4.0,078033.mp3
078033_aug5.mp3,Mohammed Ayyub,True,2.972154195011338,22050,20250507_175351_preprocess,25072,5.0,078033.mp3
078033_aug6.mp3,Mohammed Ayyub,True,2.972154195011338,22050,20250507_175351_preprocess,25073,6.0,078033.mp3
078034.mp3,Mohammed Ayyub,False,3.436553287981859,22050,20250507_175351_preprocess,25074,,
078034_aug1.mp3,Mohammed Ayyub,True,3.436553287981859,22050,20250507_175351_preprocess,25075,1.0,078034.mp3
078034_aug2.mp3,Mohammed Ayyub,True,3.436553287981859,22050,20250507_175351_preprocess,25076,2.0,078034.mp3
078034_aug3.mp3,Mohammed Ayyub,True,3.6174149659863946,22050,20250507_175351_preprocess,25077,3.0,078034.mp3
078034_aug4.mp3,Mohammed Ayyub,True,3.272925170068027,22050,20250507_175351_preprocess,25078,4.0,078034.mp3
078034_aug5.mp3,Mohammed Ayyub,True,3.436553287981859,22050,20250507_175351_preprocess,25079,5.0,078034.mp3
078034_aug6.mp3,Mohammed Ayyub,True,3.436553287981859,22050,20250507_175351_preprocess,25080,6.0,078034.mp3
078035.mp3,Mohammed Ayyub,False,6.826666666666667,22050,20250507_175351_preprocess,25081,,
078035_aug1.mp3,Mohammed Ayyub,True,6.826666666666667,22050,20250507_175351_preprocess,25082,1.0,078035.mp3
078035_aug2.mp3,Mohammed Ayyub,True,6.826666666666667,22050,20250507_175351_preprocess,25083,2.0,078035.mp3
078035_aug3.mp3,Mohammed Ayyub,True,7.1859863945578235,22050,20250507_175351_preprocess,25084,3.0,078035.mp3
078035_aug4.mp3,Mohammed Ayyub,True,6.501587301587302,22050,20250507_175351_preprocess,25085,4.0,078035.mp3
078035_aug5.mp3,Mohammed Ayyub,True,6.826666666666667,22050,20250507_175351_preprocess,25086,5.0,078035.mp3
078035_aug6.mp3,Mohammed Ayyub,True,6.826666666666667,22050,20250507_175351_preprocess,25087,6.0,078035.mp3
078036.mp3,Mohammed Ayyub,False,9.427301587301587,22050,20250507_175351_preprocess,25088,,
078036_aug1.mp3,Mohammed Ayyub,True,9.427301587301587,22050,20250507_175351_preprocess,25089,1.0,078036.mp3
078036_aug2.mp3,Mohammed Ayyub,True,9.427301587301587,22050,20250507_175351_preprocess,25090,2.0,078036.mp3
078036_aug3.mp3,Mohammed Ayyub,True,9.923492063492063,22050,20250507_175351_preprocess,25091,3.0,078036.mp3
078036_aug4.mp3,Mohammed Ayyub,True,8.978367346938775,22050,20250507_175351_preprocess,25092,4.0,078036.mp3
078036_aug5.mp3,Mohammed Ayyub,True,9.427301587301587,22050,20250507_175351_preprocess,25093,5.0,078036.mp3
078036_aug6.mp3,Mohammed Ayyub,True,9.427301587301587,22050,20250507_175351_preprocess,25094,6.0,078036.mp3
078037.mp3,Mohammed Ayyub,False,10.518639455782314,22050,20250507_175351_preprocess,25095,,
078037_aug1.mp3,Mohammed Ayyub,True,10.518639455782314,22050,20250507_175351_preprocess,25096,1.0,078037.mp3
078037_aug2.mp3,Mohammed Ayyub,True,10.518639455782314,22050,20250507_175351_preprocess,25097,2.0,078037.mp3
078037_aug3.mp3,Mohammed Ayyub,True,11.072244897959184,22050,20250507_175351_preprocess,25098,3.0,078037.mp3
078037_aug4.mp3,Mohammed Ayyub,True,10.017732426303855,22050,20250507_175351_preprocess,25099,4.0,078037.mp3
078037_aug5.mp3,Mohammed Ayyub,True,10.518639455782314,22050,20250507_175351_preprocess,25100,5.0,078037.mp3
078037_aug6.mp3,Mohammed Ayyub,True,10.518639455782314,22050,20250507_175351_preprocess,25101,6.0,078037.mp3
078038.mp3,Mohammed Ayyub,False,15.62702947845805,22050,20250507_175351_preprocess,25102,,
078038_aug1.mp3,Mohammed Ayyub,True,15.62702947845805,22050,20250507_175351_preprocess,25103,1.0,078038.mp3
078038_aug2.mp3,Mohammed Ayyub,True,15.62702947845805,22050,20250507_175351_preprocess,25104,2.0,078038.mp3
078038_aug3.mp3,Mohammed Ayyub,True,16.44952380952381,22050,20250507_175351_preprocess,25105,3.0,078038.mp3
078038_aug4.mp3,Mohammed Ayyub,True,14.882902494331066,22050,20250507_175351_preprocess,25106,4.0,078038.mp3
078038_aug5.mp3,Mohammed Ayyub,True,15.62702947845805,22050,20250507_175351_preprocess,25107,5.0,078038.mp3
078038_aug6.mp3,Mohammed Ayyub,True,15.62702947845805,22050,20250507_175351_preprocess,25108,6.0,078038.mp3
078039.mp3,Mohammed Ayyub,False,11.052698412698414,22050,20250507_175351_preprocess,25109,,
078039_aug1.mp3,Mohammed Ayyub,True,11.052698412698414,22050,20250507_175351_preprocess,25110,1.0,078039.mp3
078039_aug2.mp3,Mohammed Ayyub,True,11.052698412698414,22050,20250507_175351_preprocess,25111,2.0,078039.mp3
078039_aug3.mp3,Mohammed Ayyub,True,11.634421768707483,22050,20250507_175351_preprocess,25112,3.0,078039.mp3
078039_aug4.mp3,Mohammed Ayyub,True,10.52639455782313,22050,20250507_175351_preprocess,25113,4.0,078039.mp3
078039_aug5.mp3,Mohammed Ayyub,True,11.052698412698414,22050,20250507_175351_preprocess,25114,5.0,078039.mp3
078039_aug6.mp3,Mohammed Ayyub,True,11.052698412698414,22050,20250507_175351_preprocess,25115,6.0,078039.mp3
078040.mp3,Mohammed Ayyub,False,32.60081632653061,22050,20250507_175351_preprocess,25116,,
078040_aug1.mp3,Mohammed Ayyub,True,32.60081632653061,22050,20250507_175351_preprocess,25117,1.0,078040.mp3
078040_aug2.mp3,Mohammed Ayyub,True,32.60081632653061,22050,20250507_175351_preprocess,25118,2.0,078040.mp3
078040_aug3.mp3,Mohammed Ayyub,True,34.316643990929705,22050,20250507_175351_preprocess,25119,3.0,078040.mp3
078040_aug4.mp3,Mohammed Ayyub,True,31.048390022675736,22050,20250507_175351_preprocess,25120,4.0,078040.mp3
078040_aug5.mp3,Mohammed Ayyub,True,32.60081632653061,22050,20250507_175351_preprocess,25121,5.0,078040.mp3
078040_aug6.mp3,Mohammed Ayyub,True,32.60081632653061,22050,20250507_175351_preprocess,25122,6.0,078040.mp3
079001.mp3,Mohammed Ayyub,False,3.7151927437641725,22050,20250507_175351_preprocess,25123,,
079001_aug1.mp3,Mohammed Ayyub,True,3.7151927437641725,22050,20250507_175351_preprocess,25124,1.0,079001.mp3
079001_aug2.mp3,Mohammed Ayyub,True,3.7151927437641725,22050,20250507_175351_preprocess,25125,2.0,079001.mp3
079001_aug3.mp3,Mohammed Ayyub,True,3.910748299319728,22050,20250507_175351_preprocess,25126,3.0,079001.mp3
079001_aug4.mp3,Mohammed Ayyub,True,3.5382766439909297,22050,20250507_175351_preprocess,25127,4.0,079001.mp3
079001_aug5.mp3,Mohammed Ayyub,True,3.7151927437641725,22050,20250507_175351_preprocess,25128,5.0,079001.mp3
079001_aug6.mp3,Mohammed Ayyub,True,3.7151927437641725,22050,20250507_175351_preprocess,25129,6.0,079001.mp3
079002.mp3,Mohammed Ayyub,False,3.6687528344671203,22050,20250507_175351_preprocess,25130,,
079002_aug1.mp3,Mohammed Ayyub,True,3.6687528344671203,22050,20250507_175351_preprocess,25131,1.0,079002.mp3
